experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50
20260624_211252,2026-06-24T21:15:33.616198+09:00,skeleton,RX2,16.552945,17.464249,17.464249,17.464249,16.552945,14.764823,13.892444,12.206556,10.0,7.81025,6.403124,4.242641,3.162278,3.162278,4.242641,7.211103,10.29563,13.038405,16.124515,18.867962,21.095023,22.472205,22.472205,21.954498,20.59126,18.384776,12.806248,13.601471,13.892444,13.416408,12.649111,11.18034,10.0,9.055385,7.071068,5.385165,4.472136,3.162278,2.0,1.0,2.0,3.0,4.123106,5.09902,6.324555,6.324555,7.615773,8.062258,9.219544,10.630146,12.041595,13.038405
20260624_211252,2026-06-24T21:15:33.616337+09:00,skeleton,RX3,25.942244,22.36068,20.124612,14.317821,10.29563,5.0,3.0,5.0,7.615773,10.77033,14.317821,17.888544,19.723083,23.021729,24.207437,25.612497,25.495098,25.495098,22.671568,18.601075,14.422205,9.486833,6.324555,7.615773,12.041595,16.03122,3.0,2.828427,3.162278,5.0,7.071068,9.219544,10.198039,12.369317,12.165525,13.341664,13.152946,12.041595,11.045361,9.055385,8.062258,6.082763,4.123106,2.236068,4.123106,7.211103,11.401754,15.620499,18.601075,23.600847,25.806976,26.925824
20260624_211252,2026-06-24T21:15:33.616475+09:00,skeleton,RX1,13.038405,15.0,17.204651,18.601075,18.35756,17.888544,16.552945,13.928388,12.649111,9.486833,7.615773,5.830952,5.656854,5.385165,7.0,8.062258,10.049876,11.18034,12.165525,13.152946,14.317821,15.132746,14.142136,14.035669,13.152946,12.041595,14.56022,16.124515,17.029386,17.117243,15.297059,13.601471,10.440307,7.071068,6.082763,5.830952,7.81025,8.602325,10.0,11.401754,11.401754,11.401754,12.041595,12.041595,13.453624,12.806248,12.041595,11.401754,10.29563,9.848858,9.055385,8.246211
20260624_211252,2026-06-24T21:15:33.616573+09:00,skeleton,RX2,17.262677,18.439089,18.248288,18.439089,18.248288,17.117243,15.0,13.0,11.045361,9.055385,7.071068,6.082763,4.0,3.605551,4.472136,6.082763,9.0,12.0,16.03122,19.026298,21.023796,22.022716,23.086793,22.090722,20.223748,17.464249,14.142136,14.317821,14.56022,13.928388,12.529964,11.401754,9.899495,7.81025,6.403124,4.472136,3.605551,2.236068,1.0,2.236068,2.828427,4.242641,5.0,6.403124,7.211103,8.062258,8.944272,9.848858,10.440307,11.045361,13.0,14.035669
20260624_211252,2026-06-24T21:15:33.616709+09:00,skeleton,RX3,9.486833,13.341664,16.278821,18.439089,19.646883,19.646883,19.313208,18.384776,17.464249,14.764823,13.892444,10.29563,8.062258,5.385165,3.162278,4.123106,8.062258,11.401754,15.811388,18.973666,22.135944,23.4094,24.351591,23.4094,21.18962,18.027756,5.0,6.0,7.0,7.0,7.0,6.0,5.0,3.0,2.236068,2.0,3.605551,4.242641,6.403124,7.81025,8.485281,9.899495,11.401754,12.041595,12.806248,12.206556,12.206556,12.206556,9.433981,7.81025,5.0,3.605551
20260624_211252,2026-06-24T21:15:33.616848+09:00,skeleton,RX1,14.142136,15.297059,18.439089,19.235384,20.099751,20.024984,18.0,16.03122,14.035669,12.0,10.0,7.071068,6.324555,6.403124,7.211103,8.544004,9.219544,12.165525,13.152946,14.142136,15.132746,15.132746,14.142136,14.317821,13.341664,12.369317,14.866069,16.124515,16.401219,17.029386,14.866069,13.601471,10.0,7.071068,5.385165,6.082763,7.28011,8.944272,10.29563,11.18034,12.083046,13.0,13.928388,13.928388,13.928388,13.928388,13.0,12.529964,11.661904,10.0,9.219544,9.486833
20260624_211252,2026-06-24T21:15:33.617007+09:00,skeleton,RX2,10.77033,8.062258,6.403124,6.324555,7.071068,9.486833,10.77033,12.649111,13.601471,15.297059,16.124515,17.0,18.027756,19.235384,19.646883,20.248457,19.313208,19.313208,17.088007,15.524175,14.035669,13.341664,13.892444,15.556349,18.027756,20.59126,4.472136,3.162278,4.472136,7.0,8.246211,9.848858,10.816654,11.313708,11.401754,11.18034,11.401754,11.045361,11.0,11.045361,10.198039,10.198039,10.198039,10.198039,10.049876,10.0,11.045361,12.165525,13.341664,14.56022,14.56022,13.601471
20260624_211252,2026-06-24T21:15:33.617097+09:00,skeleton,RX3,27.313001,23.259407,20.124612,15.652476,10.77033,6.082763,3.605551,5.09902,9.0,12.041595,15.033296,18.0,20.0,23.086793,25.179357,25.317978,25.495098,25.495098,22.561028,19.416488,15.132746,9.0,5.0,6.082763,10.29563,15.0,2.828427,2.236068,2.236068,4.242641,6.403124,8.602325,9.433981,10.816654,12.206556,11.401754,12.206556,10.630146,9.219544,7.81025,5.656854,4.242641,3.162278,2.828427,5.09902,8.246211,12.165525,16.278821,20.615528,23.769729,26.248809,28.460499
20260624_211252,2026-06-24T21:15:33.617231+09:00,skeleton,RX1,22.472205,20.0,15.620499,13.038405,8.944272,7.0,7.615773,10.0,12.041595,14.21267,15.0,15.0,15.264338,15.264338,15.652476,14.764823,14.764823,13.892444,13.038405,11.401754,10.630146,10.0,9.848858,9.486833,10.049876,11.0,8.062258,6.082763,7.28011,9.848858,13.416408,16.155494,18.027756,19.416488,19.104973,18.027756,16.124515,14.317821,11.18034,9.219544,7.071068,6.082763,5.830952,7.211103,8.944272,10.77033,13.601471,16.763055,19.924859,22.135944,23.769729,24.596748
20260624_211252,2026-06-24T21:15:33.625200+09:00,skeleton,RX2,18.439089,19.646883,19.646883,20.615528,19.416488,18.248288,16.124515,14.035669,12.0,10.049876,8.0,6.0,5.09902,4.242641,5.385165,8.246211,11.045361,14.035669,17.029386,21.023796,23.021729,24.020824,25.019992,25.0,23.021729,20.099751,14.0,14.035669,14.142136,13.601471,13.0,11.18034,10.0,7.81025,6.403124,5.385165,3.162278,2.236068,1.0,1.414214,2.236068,3.605551,4.472136,6.708204,7.615773,8.062258,8.544004,9.486833,11.18034,12.041595,14.0,15.132746
20260624_211252,2026-06-24T21:15:33.653657+09:00,skeleton,RX3,8.944272,13.038405,15.264338,16.643317,18.867962,19.235384,18.788294,17.464249,16.763055,14.56022,13.341664,10.198039,8.246211,5.385165,3.605551,4.123106,7.071068,11.401754,15.0,18.027756,21.095023,23.021729,23.853721,23.021729,20.808652,18.027756,5.09902,6.324555,6.324555,6.324555,6.324555,6.324555,5.09902,4.0,2.236068,2.236068,4.0,5.09902,6.082763,8.246211,9.219544,10.198039,11.045361,12.041595,13.0,14.0,13.038405,12.041595,11.045361,9.0,6.082763,3.605551
20260624_211252,2026-06-24T21:15:33.683695+09:00,skeleton,RX1,22.671568,21.213203,17.691806,13.453624,10.816654,8.246211,9.055385,10.440307,11.7047,13.928388,15.231546,15.811388,15.811388,16.492423,16.492423,15.524175,14.317821,14.317821,13.601471,11.7047,11.18034,10.0,9.899495,10.0,9.848858,9.486833,7.615773,7.0,8.246211,10.77033,14.317821,18.027756,19.416488,20.223748,20.0,19.026298,16.278821,14.56022,11.401754,10.198039,8.0,7.28011,6.708204,7.81025,10.0,11.661904,14.764823,17.888544,20.124612,21.954498,24.698178,25.238859
20260624_211252,2026-06-24T21:15:33.715192+09:00,skeleton,RX2,11.401754,8.944272,6.403124,5.830952,7.071068,8.246211,10.440307,12.369317,14.317821,15.132746,16.0,17.117243,18.439089,19.924859,20.615528,21.470911,21.095023,20.59126,19.235384,17.464249,14.56022,13.038405,13.928388,15.0,17.691806,20.808652,3.605551,2.828427,4.123106,7.071068,9.486833,11.18034,12.206556,12.041595,12.206556,13.416408,12.649111,12.165525,12.0,12.041595,11.045361,11.045361,11.18034,11.045361,11.0,12.041595,13.038405,13.152946,14.317821,15.297059,15.297059,14.56022
20260624_211252,2026-06-24T21:15:33.743202+09:00,skeleton,RX3,9.486833,13.416408,16.552945,18.384776,19.313208,19.924859,19.646883,18.439089,17.262677,15.132746,13.152946,11.045361,8.062258,5.385165,3.605551,5.09902,8.062258,12.041595,15.556349,19.104973,21.931712,24.758837,24.758837,23.345235,21.931712,19.104973,6.403124,6.403124,7.81025,7.81025,7.81025,6.403124,5.656854,4.242641,2.236068,2.236068,2.236068,4.123106,5.09902,7.071068,8.062258,10.198039,11.18034,11.401754,12.649111,12.649111,13.0,10.77033,9.848858,7.28011,4.0,3.605551
20260624_211252,2026-06-24T21:15:33.777369+09:00,skeleton,RX1,23.345235,20.0,17.204651,13.453624,9.219544,7.28011,8.062258,10.440307,12.083046,13.0,15.231546,15.811388,16.492423,16.278821,16.278821,15.297059,14.317821,14.317821,13.601471,11.7047,11.18034,10.0,9.899495,10.0,9.848858,11.7047,7.211103,6.324555,8.0,10.198039,13.341664,17.262677,19.104973,20.0,19.104973,18.681542,16.763055,14.317821,12.083046,9.848858,7.28011,6.0,6.324555,7.211103,9.219544,12.206556,14.422205,17.492856,19.723083,22.203603,24.207437,24.839485
20260624_211252,2026-06-24T21:15:33.802967+09:00,skeleton,RX2,11.401754,9.433981,7.28011,6.082763,6.708204,8.485281,10.630146,12.041595,14.142136,15.620499,16.643317,17.0,18.384776,19.646883,20.396078,21.213203,21.023796,20.024984,19.026298,16.124515,14.56022,13.038405,13.601471,15.811388,18.248288,20.024984,4.472136,3.0,5.0,7.211103,9.486833,10.198039,12.0,12.165525,12.083046,12.206556,12.041595,12.041595,11.661904,12.083046,11.7047,11.7047,10.77033,10.77033,11.18034,11.661904,12.206556,13.453624,14.866069,14.142136,15.556349,14.866069
20260624_211252,2026-06-24T21:15:33.835476+09:00,skeleton,RX3,10.198039,14.142136,16.124515,18.248288,20.396078,20.615528,19.646883,18.973666,17.088007,15.231546,13.0,11.18034,8.544004,6.082763,3.605551,5.09902,8.062258,12.369317,16.763055,20.248457,23.4094,25.632011,25.632011,24.698178,22.472205,19.313208,7.0,8.0,8.062258,8.062258,8.062258,7.0,6.0,5.0,3.162278,1.414214,2.236068,3.605551,5.656854,7.071068,7.81025,10.0,11.401754,12.206556,12.529964,12.529964,12.529964,12.083046,10.29563,7.211103,4.242641,2.236068
20260624_211252,2026-06-24T21:15:33.862773+09:00,skeleton,RX1,22.203603,19.209373,15.620499,11.401754,8.944272,7.0,7.615773,10.29563,12.206556,13.601471,14.422205,15.264338,15.652476,15.652476,15.652476,15.231546,13.928388,14.317821,12.529964,11.661904,10.630146,10.0,9.433981,9.848858,10.198039,11.045361,6.708204,6.082763,7.28011,9.848858,13.416408,16.155494,17.720045,19.235384,19.026298,17.029386,16.278821,14.317821,11.401754,8.246211,7.071068,6.082763,5.830952,6.403124,8.062258,10.77033,13.601471,17.088007,19.313208,21.540659,23.259407,24.186773
20260624_211252,2026-06-24T21:15:33.897603+09:00,skeleton,RX2,11.0,10.049876,7.28011,5.656854,6.324555,8.0,10.0,12.0,14.0,15.132746,16.492423,18.027756,18.788294,19.723083,20.808652,20.615528,21.931712,21.260292,19.849433,17.204651,15.652476,13.341664,14.035669,15.231546,18.027756,20.518285,3.0,3.162278,5.09902,7.615773,10.0,11.313708,12.806248,12.529964,12.649111,13.152946,13.0,12.165525,11.401754,11.7047,11.18034,11.18034,11.18034,10.77033,11.7047,11.401754,12.165525,13.152946,14.035669,15.033296,16.03122,15.0
20260624_211252,2026-06-24T21:15:33.923096+09:00,skeleton,RX3,8.602325,12.041595,14.21267,17.029386,17.804494,18.601075,17.492856,17.0,15.652476,13.928388,11.7047,9.486833,6.708204,3.605551,2.0,4.242641,8.062258,12.083046,16.155494,19.924859,22.135944,23.4094,24.351591,23.4094,21.18962,18.973666,6.708204,6.708204,7.615773,7.615773,7.615773,6.708204,5.385165,4.123106,3.0,2.828427,3.162278,5.0,7.0,8.0,9.0,11.0,12.0,13.038405,13.038405,13.152946,13.152946,12.165525,11.18034,8.062258,5.0,2.828427
20260624_211252,2026-06-24T21:15:33.957239+09:00,skeleton,RX1,14.142136,17.117243,18.248288,19.235384,20.396078,19.646883,18.027756,15.811388,13.0,10.77033,8.544004,7.071068,7.071068,8.062258,7.81025,9.219544,10.816654,13.601471,14.422205,15.0,15.811388,17.204651,16.401219,15.811388,14.21267,12.806248,13.601471,15.556349,16.401219,16.124515,14.317821,11.7047,9.486833,6.708204,5.0,5.09902,6.082763,8.062258,10.198039,11.18034,11.18034,12.041595,12.041595,13.038405,13.038405,13.038405,12.165525,11.18034,9.219544,8.944272,8.602325,9.433981
20260624_211252,2026-06-24T21:15:33.983092+09:00,skeleton,RX2,10.816654,8.944272,8.246211,7.071068,7.615773,8.602325,10.630146,12.041595,13.601471,14.422205,16.124515,16.552945,17.720045,19.416488,19.104973,20.024984,20.024984,20.024984,19.026298,17.029386,15.297059,14.317821,14.21267,15.811388,17.464249,19.646883,3.605551,3.0,5.0,7.211103,8.944272,10.440307,11.045361,12.041595,11.401754,11.18034,10.816654,11.313708,10.630146,10.816654,10.29563,10.29563,10.29563,10.29563,9.433981,10.0,11.401754,12.727922,12.727922,13.453624,14.142136,12.806248
20260624_211252,2026-06-24T21:15:34.015149+09:00,skeleton,RX3,8.602325,12.206556,15.0,17.204651,18.027756,18.35756,17.0,16.552945,15.231546,13.601471,11.7047,9.219544,7.28011,4.472136,2.236068,4.242641,8.062258,12.083046,15.231546,19.697716,21.931712,24.166092,24.166092,23.259407,21.931712,18.384776,5.830952,6.708204,8.062258,8.062258,7.211103,7.211103,5.830952,4.123106,3.0,2.828427,4.123106,5.09902,6.0,8.0,9.0,11.045361,12.041595,13.152946,13.152946,13.152946,13.341664,12.369317,10.198039,8.062258,5.0,3.605551
20260624_211252,2026-06-24T21:15:34.045555+09:00,skeleton,RX1,13.0,14.866069,17.088007,18.973666,18.788294,17.888544,16.124515,14.422205,13.038405,10.816654,8.062258,6.324555,6.0,6.324555,7.211103,8.485281,10.630146,12.041595,12.806248,14.21267,15.620499,15.620499,14.866069,14.142136,14.142136,12.727922,15.0,16.643317,17.464249,16.763055,15.297059,13.038405,10.198039,7.28011,5.830952,5.830952,7.28011,9.055385,10.049876,11.18034,11.18034,12.165525,12.165525,12.165525,12.369317,12.165525,12.165525,11.045361,10.0,9.055385,8.544004,8.485281
20260624_211252,2026-06-24T21:15:34.073070+09:00,skeleton,RX2,17.464249,18.248288,19.416488,18.439089,17.464249,16.763055,14.866069,13.0,11.18034,8.944272,8.062258,5.385165,4.123106,4.123106,5.656854,7.211103,10.29563,13.0,16.552945,19.697716,21.931712,23.769729,23.769729,23.4094,22.135944,20.615528,13.038405,12.806248,13.453624,13.453624,12.206556,10.29563,9.486833,7.071068,6.0,5.09902,4.123106,2.236068,1.0,1.0,1.414214,2.828427,5.0,5.0,6.403124,7.211103,7.81025,9.219544,10.0,11.661904,13.0,14.56022
20260624_211252,2026-06-24T21:15:34.104640+09:00,skeleton,RX3,24.0,21.0,18.0,14.0,10.0,6.324555,3.605551,5.09902,8.062258,10.29563,13.038405,15.652476,17.888544,20.615528,21.540659,23.086793,22.135944,22.135944,19.924859,16.763055,12.649111,8.062258,4.123106,5.656854,9.433981,13.0,2.236068,1.0,1.414214,3.162278,5.09902,7.071068,8.246211,9.219544,10.198039,10.198039,10.440307,9.486833,8.246211,7.28011,5.385165,4.123106,3.0,2.236068,5.09902,7.071068,11.18034,14.317821,18.248288,21.377558,23.194827,25.079872
20260624_211252,2026-06-24T21:15:34.137677+09:00,skeleton,RX1,14.035669,17.029386,19.026298,20.024984,20.024984,19.026298,18.11077,15.297059,14.142136,12.165525,10.049876,8.0,6.324555,6.403124,7.81025,8.062258,9.848858,11.7047,12.649111,13.928388,14.866069,14.866069,14.866069,14.866069,13.928388,13.0,15.231546,16.124515,17.029386,16.278821,15.620499,12.806248,10.0,7.071068,6.324555,6.082763,8.544004,9.848858,10.77033,11.7047,12.649111,13.601471,13.601471,13.601471,13.601471,13.601471,12.649111,12.083046,11.661904,10.630146,8.602325,9.486833
20260624_211252,2026-06-24T21:15:34.166032+09:00,skeleton,RX2,17.204651,18.601075,18.601075,18.601075,17.204651,16.643317,14.764823,12.529964,10.77033,8.544004,7.28011,5.385165,3.605551,3.162278,4.123106,6.324555,9.433981,13.038405,15.811388,18.867962,21.095023,21.633308,23.021729,21.400935,20.615528,18.384776,13.038405,14.035669,14.035669,13.152946,11.401754,10.440307,8.944272,7.211103,5.656854,5.0,3.605551,1.414214,1.0,2.0,3.0,4.0,6.0,6.0,7.0,8.0,9.055385,10.198039,10.77033,12.083046,14.422205
20260624_211252,2026-06-24T21:15:34.196053+09:00,skeleton,RX3,23.600847,20.808652,16.643317,13.892444,9.433981,5.656854,3.0,4.472136,7.615773,10.440307,13.601471,16.155494,17.888544,20.59126,21.633308,23.021729,23.600847,22.803509,20.0,17.204651,13.038405,8.544004,6.324555,6.708204,10.049876,13.038405,3.162278,2.236068,3.162278,4.123106,6.324555,7.615773,8.944272,9.848858,10.77033,11.7047,10.77033,10.440307,9.486833,8.246211,7.28011,5.09902,3.605551,2.236068,3.605551,7.071068,9.899495,13.453624,16.970563,20.518285,23.345235,24.083189
20260624_211252,2026-06-24T21:15:34.222850+09:00,skeleton,RX1,14.142136,17.117243,19.104973,19.235384,20.396078,19.646883,17.720045,15.811388,13.928388,11.401754,9.219544,8.062258,7.071068,6.708204,7.81025,9.219544,10.816654,13.038405,13.892444,15.264338,15.264338,16.124515,16.124515,15.264338,14.422205,13.038405,14.142136,15.620499,16.643317,16.552945,14.866069,12.369317,9.219544,6.324555,4.242641,5.09902,6.082763,8.062258,10.049876,11.045361,12.041595,12.041595,13.038405,13.0,13.038405,13.038405,12.041595,12.165525,10.198039,8.944272,9.219544,9.433981
20260624_211252,2026-06-24T21:15:34.255253+09:00,skeleton,RX2,11.045361,9.0,8.246211,7.211103,7.211103,8.544004,10.440307,12.369317,13.601471,15.231546,16.124515,17.204651,18.439089,19.79899,19.849433,20.808652,21.095023,20.248457,18.867962,17.029386,14.866069,13.416408,13.152946,15.132746,18.027756,20.124612,4.0,3.162278,5.09902,6.708204,9.219544,10.630146,11.661904,12.649111,12.165525,12.0,12.165525,12.649111,12.083046,11.661904,11.661904,11.401754,11.401754,10.816654,11.661904,11.18034,12.649111,13.601471,13.601471,15.524175,15.297059,14.317821
20260624_211252,2026-06-24T21:15:34.284747+09:00,skeleton,RX3,26.41969,24.698178,20.248457,15.264338,10.816654,6.324555,3.605551,5.09902,9.055385,13.038405,16.03122,19.0,21.023796,24.083189,25.317978,26.476405,27.658633,25.70992,23.769729,19.416488,15.132746,10.049876,6.403124,8.0,12.083046,16.124515,2.828427,2.236068,3.162278,4.472136,7.071068,8.485281,10.630146,11.313708,12.727922,13.453624,12.727922,12.041595,11.401754,10.0,7.81025,5.0,2.828427,2.236068,3.605551,7.615773,11.401754,15.811388,19.924859,23.4094,26.925824,27.730849
20260624_211252,2026-06-24T21:15:34.315976+09:00,skeleton,RX1,13.601471,15.620499,17.804494,19.416488,18.867962,18.35756,17.0,15.231546,13.0,10.77033,8.944272,7.211103,6.403124,6.324555,8.0,9.055385,11.401754,13.341664,14.317821,15.524175,16.492423,16.492423,16.492423,16.278821,15.297059,13.152946,13.0,14.035669,15.524175,14.866069,13.416408,11.661904,9.433981,6.708204,4.0,4.472136,5.656854,7.81025,9.219544,10.630146,10.630146,11.313708,11.313708,12.727922,12.041595,12.041595,11.313708,10.630146,10.0,8.944272,8.062258,8.246211
20260624_211252,2026-06-24T21:15:34.343717+09:00,skeleton,RX2,15.297059,16.278821,16.278821,16.278821,15.132746,14.035669,13.0,11.0,9.055385,7.071068,6.082763,4.0,3.162278,2.828427,4.123106,6.0,10.0,12.041595,15.033296,18.027756,20.024984,22.090722,22.090722,22.203603,20.223748,18.681542,11.7047,13.416408,12.529964,12.206556,12.041595,10.630146,9.433981,7.615773,6.324555,5.09902,4.0,3.0,1.0,1.414214,2.828427,3.605551,5.0,5.0,5.830952,6.708204,7.615773,8.246211,9.055385,11.0,12.041595
20260624_211252,2026-06-24T21:15:34.382552+09:00,skeleton,RX3,8.944272,12.083046,15.231546,17.464249,17.464249,18.35756,18.027756,16.643317,15.620499,14.21267,12.041595,9.219544,7.211103,4.472136,2.236068,4.123106,8.0,12.041595,16.124515,20.223748,23.194827,24.186773,25.317978,24.33105,22.203603,19.235384,6.0,7.071068,8.062258,8.062258,8.062258,7.071068,6.0,4.0,3.162278,2.828427,3.0,5.09902,6.324555,7.615773,8.944272,10.77033,11.7047,12.649111,12.649111,13.341664,13.341664,12.165525,10.198039,7.28011,4.472136,2.0
20260624_211252,2026-06-24T21:15:34.402954+09:00,skeleton,RX1,12.806248,15.620499,17.029386,18.439089,18.027756,18.35756,16.124515,14.317821,12.083046,10.29563,8.062258,7.071068,5.830952,6.082763,7.071068,8.246211,9.848858,11.7047,13.0,13.928388,14.866069,15.231546,14.866069,14.866069,13.601471,11.7047,15.132746,16.0,18.248288,17.464249,16.155494,13.416408,9.848858,7.28011,6.0,5.830952,7.071068,9.219544,10.0,10.630146,12.041595,12.041595,12.727922,13.453624,13.453624,13.453624,12.041595,11.401754,10.29563,9.848858,8.062258,8.246211
20260624_211252,2026-06-24T21:15:34.436802+09:00,skeleton,RX2,17.029386,18.027756,18.027756,18.027756,17.029386,16.124515,14.142136,12.369317,10.440307,8.246211,7.28011,5.09902,4.0,3.605551,4.472136,7.28011,9.219544,13.341664,16.278821,18.248288,21.377558,22.36068,22.36068,22.203603,21.095023,18.0,13.038405,13.601471,13.453624,13.453624,12.206556,11.18034,9.486833,8.062258,6.0,5.09902,4.123106,2.236068,1.0,1.414214,2.828427,4.242641,5.0,6.403124,7.81025,8.602325,9.433981,10.29563,11.7047,12.649111,14.317821
20260624_211252,2026-06-24T21:15:34.464963+09:00,skeleton,RX3,23.769729,22.561028,18.439089,15.132746,10.198039,6.324555,4.242641,5.09902,6.708204,10.816654,13.038405,15.264338,17.888544,19.697716,21.540659,22.135944,23.086793,21.84033,20.615528,17.720045,13.601471,8.944272,5.0,5.385165,8.485281,12.206556,2.0,1.414214,2.0,3.162278,5.385165,6.708204,8.544004,9.486833,10.440307,10.440307,10.440307,10.198039,9.219544,7.071068,6.082763,4.123106,3.605551,3.0,5.09902,7.615773,11.18034,14.764823,17.888544,21.023796,23.769729,25.632011
20260624_211252,2026-06-24T21:15:34.495058+09:00,skeleton,RX1,13.341664,15.297059,17.262677,18.439089,19.646883,18.681542,17.088007,15.231546,13.416408,10.77033,9.486833,7.28011,6.0,6.324555,6.403124,7.81025,9.433981,10.816654,12.529964,13.892444,13.892444,13.892444,13.892444,14.422205,13.038405,12.206556,14.142136,15.620499,16.124515,16.552945,14.866069,12.369317,9.486833,6.708204,5.0,5.385165,7.0,9.055385,10.049876,11.045361,12.0,13.038405,13.0,13.0,14.0,13.0,13.0,12.041595,11.18034,9.486833,8.602325,10.0
20260624_211252,2026-06-24T21:15:34.524505+09:00,skeleton,RX2,16.124515,17.117243,17.117243,17.117243,16.124515,15.297059,13.601471,11.7047,9.848858,7.615773,6.708204,4.472136,3.0,2.236068,4.472136,6.324555,10.198039,12.369317,15.297059,18.439089,21.587033,22.561028,23.537205,22.203603,21.095023,18.027756,12.806248,13.453624,13.453624,13.601471,12.529964,10.77033,10.198039,8.062258,7.0,6.082763,4.123106,3.162278,1.0,1.0,1.0,2.236068,3.605551,4.472136,5.830952,6.403124,7.81025,8.485281,8.602325,9.848858,11.7047,12.369317
20260624_211252,2026-06-24T21:15:34.556416+09:00,skeleton,RX3,23.706539,21.470911,18.788294,14.317821,11.18034,7.211103,3.605551,4.472136,7.071068,9.219544,12.041595,14.866069,16.970563,19.104973,20.615528,22.203603,22.203603,21.633308,19.416488,16.643317,12.806248,8.485281,5.09902,5.656854,8.544004,11.401754,2.0,1.414214,2.0,3.605551,5.830952,7.211103,8.062258,9.433981,10.29563,10.29563,9.848858,9.848858,8.544004,7.615773,6.324555,4.472136,2.828427,3.0,4.472136,7.211103,10.630146,14.21267,17.804494,20.808652,23.021729,23.853721
20260624_211252,2026-06-24T21:15:34.583262+09:00,skeleton,RX1,13.0,15.231546,17.464249,18.788294,18.973666,18.681542,17.464249,15.297059,12.165525,10.198039,8.246211,6.708204,5.0,5.830952,6.082763,8.0,10.049876,11.045361,13.152946,14.142136,15.132746,15.132746,15.132746,15.132746,14.035669,12.041595,15.297059,17.088007,17.888544,18.027756,16.401219,14.142136,11.313708,8.602325,6.324555,6.082763,7.615773,9.433981,10.816654,11.661904,11.661904,12.529964,12.529964,13.038405,13.892444,13.892444,13.038405,12.206556,11.401754,9.899495,8.944272,8.0
20260624_211252,2026-06-24T21:15:34.612988+09:00,skeleton,RX2,10.198039,8.062258,6.324555,5.656854,6.324555,9.055385,10.0,12.041595,14.142136,15.524175,16.763055,17.464249,18.35756,20.0,20.518285,20.518285,21.260292,20.615528,18.439089,16.970563,14.422205,13.341664,14.035669,16.155494,18.867962,20.615528,5.0,3.605551,5.0,7.615773,9.219544,10.630146,12.529964,11.7047,12.165525,12.0,12.165525,11.7047,12.083046,10.816654,11.401754,10.630146,10.0,10.0,10.816654,11.18034,12.083046,12.649111,13.601471,14.56022,14.56022,13.341664
20260624_211252,2026-06-24T21:15:34.645150+09:00,skeleton,RX3,9.219544,13.341664,16.278821,18.439089,19.416488,19.646883,18.973666,18.027756,16.552945,14.764823,12.529964,10.29563,8.062258,5.385165,3.0,4.472136,7.0,11.18034,15.297059,18.439089,21.587033,22.561028,23.537205,22.561028,20.615528,17.464249,5.09902,6.082763,7.071068,7.071068,7.071068,6.082763,5.09902,3.162278,2.236068,2.0,2.828427,5.0,6.403124,7.211103,8.602325,9.219544,11.313708,12.041595,12.727922,12.806248,12.806248,11.401754,10.0,7.071068,4.472136,3.605551
20260624_211252,2026-06-24T21:15:34.677085+09:00,skeleton,RX1,13.038405,16.0,18.027756,19.026298,18.248288,18.439089,16.492423,14.866069,12.649111,10.440307,9.219544,7.0,6.082763,6.403124,7.81025,8.602325,10.29563,12.529964,13.416408,14.764823,15.652476,16.124515,15.264338,14.764823,14.764823,13.038405,15.264338,16.401219,16.970563,16.401219,15.264338,13.416408,10.29563,7.211103,5.830952,5.09902,7.071068,8.246211,10.198039,11.18034,12.165525,12.165525,12.165525,13.152946,13.038405,13.038405,12.165525,11.18034,10.440307,8.944272,8.485281,8.544004
20260624_211252,2026-06-24T21:15:34.703912+09:00,skeleton,RX2,11.18034,8.544004,7.211103,6.708204,8.062258,10.049876,12.041595,13.152946,15.033296,16.03122,17.117243,18.439089,18.973666,20.124612,21.095023,21.633308,22.203603,20.808652,19.416488,17.492856,15.811388,14.035669,15.524175,17.0,19.209373,21.931712,5.09902,5.656854,6.082763,8.062258,9.848858,11.661904,12.041595,12.206556,12.083046,12.369317,12.041595,12.041595,11.18034,11.7047,10.77033,10.77033,9.848858,9.848858,10.440307,11.18034,12.165525,13.038405,14.0,14.0,15.033296,14.035669
20260624_211252,2026-06-24T21:15:34.733040+09:00,skeleton,RX3,23.4094,21.540659,17.464249,15.231546,9.848858,6.082763,4.472136,4.123106,7.0,11.045361,13.0,15.0,18.0,20.099751,22.203603,22.36068,23.537205,22.561028,20.615528,17.464249,13.152946,9.0,5.830952,6.082763,8.544004,12.529964,2.236068,1.414214,1.414214,3.605551,5.385165,6.708204,7.615773,8.944272,9.848858,9.848858,10.29563,9.433981,8.062258,7.211103,5.0,4.472136,3.0,2.236068,4.123106,7.071068,10.049876,14.142136,18.248288,20.396078,23.769729,24.738634
